2454690.6571990  1.003088       0.004307
2454690.6572573  1.001383       0.004304
2454690.6573152  1.005479       0.004290
2454690.6573735  1.002495       0.004301
2454690.6574320  1.008285       0.004274
2454690.6574904  0.996832       0.004328
2454690.6575482  1.000745       0.004304
2454690.6576066  0.997054       0.004330
2454690.6576651  1.002568       0.004307
2454690.6577234  0.999892       0.004304
2454690.6577813  1.000118       0.004319
2454690.6578397  1.005794       0.004301
2454690.6578981  0.998815       0.004312
2454690.6579565  1.001214       0.004310
2454690.6580143  0.997961       0.004320
2454690.6580727  1.000599       0.004313
2454690.6581312  1.001698       0.004303
2454690.6581896  0.995440       0.004336
2454690.6582474  0.996003       0.004327
2454690.6583058  1.000999       0.004323
2454690.6583643  0.998251       0.004335
2454690.6584222  0.996302       0.004343
2454690.6584806  1.002703       0.004316
2454690.6585391  0.995390       0.004341
2454690.6585975  0.999309       0.004319
2454690.6586553  1.002833       0.004311
2454690.6587137  1.004764       0.004299
2454690.6587721  1.002608       0.004309
2454690.6588305  1.002933       0.004313
2454690.6588884  1.003635       0.004313
2454690.6589468  1.006730       0.004294
2454690.6590053  1.000885       0.004327
2454690.6590630  1.007137       0.004303
2454690.6591215  0.996100       0.004335
2454690.6591800  0.999787       0.004318
2454690.6592384  1.005504       0.004308
2454690.6592963  1.007574       0.004290
2454690.6593546  0.999260       0.004321
2454690.6594131  1.001679       0.004323
2454690.6594709  1.000905       0.004327
2454690.6595294  0.996452       0.004347
2454690.6595877  0.997405       0.004327
2454690.6596462  1.002322       0.004318
2454690.6597040  1.001939       0.004317
2454690.6597625  1.003022       0.004322
2454690.6598209  1.000285       0.004335
2454690.6598794  0.998229       0.004319
2454690.6599371  1.007761       0.004298
2454690.6599956  0.995086       0.004356
2454690.6600540  0.997211       0.004343
2454690.6601118  1.004442       0.004314
2454690.6601703  1.007220       0.004305
2454690.6602287  1.001110       0.004324
2454690.6602872  0.997740       0.004323
2454690.6603449  1.003052       0.004314
2454690.6604034  1.009623       0.004301
2454690.6604618  1.000624       0.004331
2454690.6605203  1.004630       0.004320
2454690.6605780  0.994514       0.004359
2454690.6606365  1.008710       0.004306
2454690.6606949  1.008670       0.004307
2454690.6607528  1.004544       0.004314
2454690.6608113  1.011603       0.004293
2454690.6608697  1.003439       0.004307
2454690.6609276  1.006996       0.004306
2454690.6609860  0.999266       0.004333
2454690.6610445  0.998206       0.004338
2454690.6611023  1.006935       0.004309
2454690.6611608  1.003253       0.004321
2454690.6612191  0.999913       0.004329
2454690.6612776  1.005966       0.004299
2454690.6613355  0.998469       0.004333
2454690.6613939  0.999844       0.004332
2454690.6614522  0.996680       0.004350
2454690.6615107  1.002871       0.004318
2454690.6615686  1.006347       0.004321
2454690.6616270  1.007639       0.004303
2454690.6616853  1.004318       0.004310
2454690.6617438  1.008181       0.004301
2454690.6618017  0.999309       0.004341
2454690.6618601  1.005377       0.004313
2454690.6619186  1.004430       0.004325
2454690.6619763  0.998678       0.004360
2454690.6620348  1.003715       0.004337
2454690.6620932  1.005172       0.004323
2454690.6621517  1.001822       0.004327
2454690.6622094  0.998819       0.004335
2454690.6622679  1.000883       0.004352
2454690.6623263  1.010493       0.004307
2454690.6623842  0.996181       0.004373
2454690.6624427  1.001318       0.004338
2454690.6625011  1.000739       0.004339
2454690.6625596  0.997367       0.004352
2454690.6626173  1.002969       0.004328
2454690.6626758  1.000230       0.004339
2454690.6627342  1.007002       0.004321
2454690.6627920  1.004319       0.004312
2454690.6628504  1.001533       0.004334
2454690.6629089  0.998915       0.004352
2454690.6629673  1.001796       0.004342
2454690.6630251  1.002903       0.004324
2454690.6630835  1.007806       0.004307
2454690.6631420  0.998859       0.004343
2454690.6632005  1.004168       0.004341
2454690.6632583  0.997352       0.004340
2454690.6633166  1.006817       0.004323
2454690.6633751  1.001761       0.004334
2454690.6634329  1.006537       0.004318
2454690.6634913  1.003419       0.004343
2454690.6635498  0.996462       0.004366
2454690.6636082  0.997411       0.004357
2454690.6636661  0.992289       0.004365
2454690.6637244  1.002490       0.004345
2454690.6637829  1.000304       0.004347
2454690.6638413  1.006228       0.004324
2454690.6638992  1.004040       0.004345
2454690.6639576  1.005004       0.004338
2454690.6640161  1.001511       0.004337
2454690.6640740  1.004914       0.004317
2454690.6641324  1.003741       0.004330
2454690.6641909  0.996343       0.004346
2454690.6642487  0.993795       0.004371
2454690.6643072  0.996010       0.004363
2454690.6643656  0.999903       0.004348
2454690.6644234  1.007535       0.004329
2454690.6644818  1.001379       0.004345
2454690.6645403  1.001106       0.004338
2454690.6645987  1.002218       0.004338
2454690.6646566  1.002079       0.004347
2454690.6647151  0.994567       0.004372
2454690.6647735  1.005650       0.004326
2454690.6648313  1.004374       0.004333
2454690.6648897  1.003124       0.004343
2454690.6649482  0.999491       0.004353
2454690.6650066  1.004793       0.004335
2454690.6650645  0.997641       0.004360
2454690.6651228  1.000496       0.004347
2454690.6651813  1.004618       0.004353
2454690.6652392  0.994609       0.004391
2454690.6652976  1.001577       0.004351
2454690.6653561  1.002760       0.004343
2454690.6654144  1.001193       0.004349
2454690.6654723  0.996767       0.004363
2454690.6655307  1.002434       0.004345
2454690.6655892  1.000584       0.004346
2454690.6656470  0.999261       0.004347
2454690.6657055  1.000797       0.004355
2454690.6657639  0.998944       0.004354
2454690.6658224  0.994511       0.004370
2454690.6658802  1.005093       0.004334
2454690.6659386  0.993340       0.004398
2454690.6659971  0.998811       0.004351
2454690.6660549  1.000019       0.004360
2454690.6661134  1.001489       0.004347
2454690.6661718  0.996484       0.004376
2454690.6662297  1.000056       0.004362
2454690.6662882  1.002570       0.004360
2454690.6663466  0.994220       0.004383
2454690.6664045  1.004881       0.004347
2454690.6664628  1.003099       0.004364
2454690.6665213  0.993760       0.004381
2454690.6665797  1.004052       0.004342
2454690.6666376  0.993906       0.004378
2454690.6666960  0.998385       0.004356
2454690.6667545  1.004946       0.004323
2454690.6668122  1.006416       0.004334
2454690.6668707  1.001321       0.004346
2454690.6669293  1.001652       0.004353
2454690.6669871  1.002835       0.004352
2454690.6670456  1.007770       0.004329
2454690.6671040  1.001724       0.004355
2454690.6671624  1.004955       0.004328
2454690.6672202  0.996654       0.004375
2454690.6672787  1.002914       0.004349
2454690.6673371  1.007928       0.004319
2454690.6673949  1.001757       0.004344
2454690.6674534  1.002873       0.004347
2454690.6675118  1.008657       0.004310
2454690.6675703  1.001430       0.004336
2454690.6676280  0.997995       0.004347
2454690.6676865  1.000971       0.004335
2454690.6677449  0.999656       0.004345
2454690.6678034  0.993176       0.004376
2454690.6678611  1.001291       0.004348
2454690.6679196  0.997506       0.004359
2454690.6679779  0.997766       0.004360
2454690.6680364  0.996009       0.004372
2454690.6680942  0.994046       0.004373
2454690.6681527  0.998653       0.004353
2454690.6682110  1.006826       0.004327
2454690.6682695  1.003884       0.004347
2454690.6683274  0.994576       0.004367
2454690.6683858  1.003573       0.004348
2454690.6684442  0.999563       0.004348
2454690.6685021  1.008226       0.004321
2454690.6685604  1.003639       0.004332
2454690.6686189  1.001839       0.004345
2454690.6686768  1.000080       0.004366
2454690.6687352  1.003370       0.004353
2454690.6687937  0.996248       0.004371
2454690.6688521  1.005224       0.004339
2454690.6689099  1.005707       0.004331
2454690.6689683  1.007279       0.004336
2454690.6690268  1.003194       0.004339
2454690.6690847  1.000465       0.004357
2454690.6691431  1.003054       0.004347
2454690.6692014  1.004690       0.004338
2454690.6692594  1.003788       0.004343
2454690.6693179  1.009432       0.004333
2454690.6693763  1.002338       0.004357
2454690.6694348  1.002819       0.004345
2454690.6694925  0.999181       0.004349
2454690.6695510  0.995699       0.004376
2454690.6696094  0.993354       0.004389
2454690.6696679  1.011215       0.004338
2454690.6697258  0.998640       0.004367
2454690.6697842  0.996919       0.004376
2454690.6698421  0.994316       0.004381
2454690.6699005  1.002093       0.004358
2454690.6699590  1.002416       0.004353
2454690.6700175  0.995264       0.004387
2454690.6700753  0.998666       0.004379
2454690.6701338  1.001895       0.004367
2454690.6701922  0.998047       0.004358
2454690.6702500  1.002316       0.004357
2454690.6703084  0.999339       0.004374
2454690.6703669  1.001242       0.004360
2454690.6704248  0.998711       0.004366
2454690.6704832  0.999891       0.004369
2454690.6705417  0.998167       0.004372
2454690.6706000  1.002552       0.004352
2454690.6706579  0.993235       0.004380
2454690.6707163  0.996881       0.004363
2454690.6707748  0.999324       0.004360
2454690.6708332  1.004924       0.004345
2454690.6708910  1.004287       0.004337
2454690.6709494  1.006395       0.004319
2454690.6710079  1.002566       0.004348
2454690.6710656  0.999619       0.004360
2454690.6711241  1.002936       0.004349
2454690.6711825  0.999213       0.004350
2454690.6712409  0.996802       0.004376
2454690.6712987  1.001124       0.004339
2454690.6713572  1.002505       0.004347
2454690.6714155  1.002876       0.004360
2454690.6714740  1.005531       0.004351
2454690.6715318  1.003204       0.004344
2454690.6715903  0.998234       0.004363
2454690.6716488  0.999345       0.004379
2454690.6717065  0.996334       0.004379
2454690.6717650  1.002768       0.004362
2454690.6718234  1.001992       0.004357
2454690.6718819  1.001223       0.004359
2454690.6719397  1.005455       0.004362
2454690.6719982  1.000041       0.004377
2454690.6720566  0.992646       0.004395
2454690.6721144  1.003599       0.004357
2454690.6721728  1.001157       0.004373
2454690.6722313  0.995807       0.004384
2454690.6722897  1.005008       0.004347
2454690.6723476  1.001118       0.004357
2454690.6724061  0.993980       0.004396
2454690.6724645  0.999529       0.004366
2454690.6725223  0.999516       0.004376
2454690.6725807  0.998920       0.004374
2454690.6726392  1.007000       0.004337
2454690.6726970  1.001947       0.004376
2454690.6727555  1.000197       0.004375
2454690.6728140  1.003403       0.004365
2454690.6728724  1.003121       0.004374
2454690.6729303  0.999646       0.004392
2454690.6729887  1.000595       0.004372
2454690.6730472  0.999452       0.004377
2454690.6731050  1.005393       0.004353
2454690.6731635  0.996952       0.004408
2454690.6732215  1.004030       0.004368
2454690.6732799  1.006739       0.004358
2454690.6733384  1.001853       0.004373
2454690.6733963  1.001832       0.004359
2454690.6734547  1.000921       0.004388
2454690.6735132  0.996147       0.004397
2454690.6735710  1.001883       0.004377
2454690.6736295  1.000817       0.004392
2454690.6736879  0.998616       0.004388
2454690.6737464  1.003115       0.004373
2454690.6738043  0.997990       0.004378
2454690.6738627  1.004165       0.004363
2454690.6739212  0.997520       0.004405
2454690.6739790  1.002104       0.004378
2454690.6740375  1.004385       0.004360
2454690.6740959  0.996115       0.004386
2454690.6741537  1.000586       0.004378
2454690.6742123  1.002444       0.004368
2454690.6742706  0.997207       0.004397
2454690.6743285  1.001798       0.004371
2454690.6743869  1.007103       0.004358
2454690.6744454  0.994207       0.004405
2454690.6745038  0.999708       0.004378
2454690.6745617  0.994894       0.004411
2454690.6746201  0.998306       0.004372
2454690.6746786  1.009894       0.004346
2454690.6747363  1.007009       0.004349
2454690.6747948  1.001633       0.004385
2454690.6748534  0.995830       0.004401
2454690.6749111  0.994288       0.004403
2454690.6749696  0.994597       0.004411
2454690.6750280  0.996676       0.004402
2454690.6750859  0.998118       0.004401
2454690.6751443  1.002967       0.004371
2454690.6752028  0.999483       0.004387
2454690.6752613  1.001432       0.004383
2454690.6753190  1.003657       0.004374
2454690.6753774  1.002027       0.004374
2454690.6754359  1.004290       0.004371
2454690.6754938  0.996289       0.004410
2454690.6755522  1.004528       0.004349
2454690.6756107  1.003068       0.004382
2454690.6756691  1.004607       0.004377
2454690.6757270  0.991852       0.004436
2454690.6757853  1.005545       0.004372
2454690.6758439  1.001395       0.004394
2454690.6759017  0.998442       0.004397
2454690.6759601  1.008568       0.004347
2454690.6760186  0.999573       0.004393
2454690.6760764  1.000569       0.004380
2454690.6761349  0.992385       0.004419
2454690.6761933  1.005016       0.004391
2454690.6762518  0.995865       0.004407
2454690.6763097  1.001066       0.004391
2454690.6763681  0.994858       0.004434
2454690.6764266  0.999708       0.004402
2454690.6764844  1.004155       0.004385
2454690.6765429  0.999349       0.004384
2454690.6766013  0.991445       0.004423
2454690.6766591  0.998228       0.004404
2454690.6767175  0.994376       0.004435
2454690.6767760  0.997820       0.004413
2454690.6768339  0.988833       0.004435
2454690.6768924  1.003562       0.004380
2454690.6769509  1.003269       0.004380
2454690.6770086  0.996121       0.004417
2454690.6770671  1.000920       0.004440
2454690.6771255  0.995966       0.004432
2454690.6771840  0.999027       0.004406
2454690.6772419  1.004292       0.004370
2454690.6773003  0.998576       0.004404
2454690.6773588  0.998934       0.004395
2454690.6774166  0.993377       0.004424
2454690.6774751  0.998033       0.004411
2454690.6775335  0.997230       0.004411
2454690.6775914  0.989567       0.004429
2454690.6776499  1.002362       0.004380
2454690.6777083  1.006675       0.004365
2454690.6777662  0.997057       0.004418
2454690.6778246  1.001473       0.004405
2454690.6778831  0.994281       0.004414
2454690.6779410  1.005179       0.004379
2454690.6779994  0.997762       0.004418
2454690.6780578  1.009330       0.004372
2454690.6781162  0.999026       0.004395
2454690.6781741  1.004253       0.004405
2454690.6782325  0.991487       0.004429
2454690.6782910  0.997862       0.004405
2454690.6783488  0.996514       0.004420
2454690.6784073  0.992299       0.004433
2454690.6784659  1.005458       0.004370
2454690.6785239  1.005386       0.004384
2454690.6785823  1.004119       0.004386
2454690.6786402  0.998767       0.004408
2454690.6786985  0.991129       0.004434
2454690.6787570  0.996046       0.004420
2454690.6788154  0.998656       0.004425
2454690.6788733  1.002689       0.004407
2454690.6789317  0.990933       0.004438
2454690.6789902  1.005027       0.004385
2454690.6790481  0.998600       0.004412
2454690.6791065  0.999867       0.004405
2454690.6791650  0.998929       0.004419
2454690.6792228  0.997935       0.004434
2454690.6792814  0.995673       0.004428
2454690.6793398  1.000282       0.004403
2454690.6793977  0.988783       0.004462
2454690.6794562  1.002742       0.004409
2454690.6795146  1.001424       0.004407
2454690.6795724  1.005395       0.004412
2454690.6796310  1.000956       0.004413
2454690.6796894  1.004187       0.004400
2454690.6797471  0.996848       0.004439
2454690.6798056  1.002138       0.004418
2454690.6798640  0.994554       0.004444
2454690.6799219  1.004473       0.004405
2454690.6799804  0.998226       0.004440
2454690.6800388  1.000508       0.004422
2454690.6800973  1.002832       0.004403
2454690.6801552  1.001444       0.004408
2454690.6802136  1.004514       0.004403
2454690.6802721  0.997969       0.004420
2454690.6803299  0.993466       0.004438
2454690.6803884  0.998876       0.004421
2454690.6804468  0.998552       0.004417
2454690.6805047  1.006205       0.004398
2454690.6805631  0.994158       0.004432
2454690.6806216  0.998679       0.004430
2454690.6806795  1.002030       0.004409
2454690.6807379  0.999666       0.004421
2454690.6807964  1.002437       0.004409
2454690.6808543  0.996279       0.004458
2454690.6809127  0.998013       0.004427
2454690.6809711  1.004657       0.004392
2454690.6810290  0.999381       0.004428
2454690.6810875  1.004009       0.004406
2454690.6811459  0.999278       0.004418
2454690.6812038  0.993722       0.004446
2454690.6812623  1.003425       0.004413
2454690.6813207  0.997992       0.004446
2454690.6814370  1.004267       0.004407
2454690.6814955  1.001446       0.004421
2454690.6815539  1.000996       0.004429
2454690.6816118  1.002791       0.004422
2454690.6816702  0.993228       0.004442
2454690.6817287  1.007139       0.004392
2454690.6817866  1.009102       0.004388
2454690.6818450  1.000691       0.004419
2454690.6819035  0.995379       0.004442
2454690.6819612  1.003006       0.004411
2454690.6820197  0.990407       0.004455
2454690.6820781  1.003364       0.004402
2454690.6821366  1.006196       0.004401
2454690.6821944  0.998304       0.004439
2454690.6822529  1.001959       0.004420
2454690.6823114  0.993416       0.004452
2454690.6823692  1.006260       0.004399
2454690.6824277  0.998059       0.004426
2454690.6824861  0.997496       0.004435
2454690.6825440  1.000906       0.004424
2454690.6826024  1.000811       0.004421
2454690.6826609  1.003726       0.004397
2454690.6827187  0.994908       0.004447
2454690.6827771  0.990080       0.004458
2454690.6828357  0.990201       0.004469
2454690.6828934  0.997767       0.004435
2454690.6829519  0.991192       0.004452
2454690.6830103  1.001270       0.004411
2454690.6830688  1.013225       0.004377
2454690.6831267  1.005692       0.004416
2454690.6831851  0.994490       0.004456
2454690.6832436  0.999402       0.004421
2454690.6833014  0.997762       0.004442
2454690.6833599  0.998481       0.004421
2454690.6834183  1.000518       0.004418
2454690.6834761  0.999548       0.004435
2454690.6835345  0.993725       0.004451
2454690.6835930  1.001420       0.004413
2454690.6836514  0.999183       0.004428
2454690.6837093  0.996234       0.004458
2454690.6837678  1.000866       0.004435
2454690.6838262  1.004861       0.004410
2454690.6838840  0.998899       0.004446
2454690.6839424  0.997289       0.004453
2454690.6840009  0.992703       0.004475
2454690.6840588  0.996937       0.004434
2454690.6841172  1.000650       0.004428
2454690.6841757  0.999354       0.004440
2454690.6842341  0.993219       0.004479
2454690.6842920  0.988790       0.004491
2454690.6843504  1.004811       0.004421
2454690.6844089  1.003400       0.004435
2454690.6844667  1.003600       0.004430
2454690.6845252  1.001728       0.004431
2454690.6845836  0.997665       0.004446
2454690.6846415  0.992479       0.004477
2454690.6846999  1.005638       0.004400
2454690.6847583  0.993423       0.004472
2454690.6848168  0.996492       0.004471
2454690.6848746  1.001100       0.004438
2454690.6849331  1.001931       0.004434
2454690.6849915  1.000662       0.004456
2454690.6850494  0.997776       0.004465
2454690.6851079  1.000915       0.004441
2454690.6851663  0.997500       0.004456
2454690.6852242  1.000490       0.004439
2454690.6852826  0.987842       0.004495
2454690.6853411  0.989777       0.004476
2454690.6853995  1.000333       0.004432
2454690.6854573  0.999515       0.004432
2454690.6855157  1.003835       0.004411
2454690.6855742  1.001491       0.004436
2454690.6856321  0.990291       0.004479
2454690.6856905  0.988253       0.004490
2454690.6857490  0.992175       0.004493
2454690.6858068  0.996984       0.004461
2454690.6858653  1.006565       0.004424
2454690.6859237  1.006655       0.004421
2454690.6859816  0.995493       0.004479
2454690.6860401  0.996612       0.004462
2454690.6860985  0.998152       0.004466
2454690.6861564  0.999025       0.004459
2454690.6862148  0.998469       0.004457
2454690.6862733  1.006203       0.004432
2454690.6863312  0.994640       0.004474
2454690.6863896  0.998083       0.004457
2454690.6864481  1.005503       0.004427
2454690.6865065  1.000881       0.004438
2454690.6865644  0.999946       0.004449
2454690.6866228  1.000339       0.004453
2454690.6866812  0.993082       0.004482
2454690.6867390  0.992563       0.004472
2454690.6867975  0.997656       0.004461
2454690.6868559  0.996119       0.004462
2454690.6869138  0.997598       0.004463
2454690.6869723  1.005040       0.004429
2454690.6870306  0.998802       0.004459
2454690.6870891  1.002158       0.004453
2454690.6871469  1.002026       0.004449
2454690.6872054  1.008319       0.004424
2454690.6872638  1.000022       0.004464
2454690.6873217  1.001345       0.004466
2454690.6873801  0.996712       0.004468
2454690.6874386  1.003942       0.004441
2454690.6874971  1.002557       0.004444
2454690.6875549  0.999406       0.004472
2454690.6876134  1.003598       0.004457
2454690.6876718  1.005129       0.004467
2454690.6877297  0.994301       0.004496
2454690.6877881  0.994655       0.004499
2454690.6878461  1.000298       0.004465
